,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
310,310,2,0.8529,"link, style, img, css, color, display, background, project, button, react",52379126
311,311,3,0.618,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52384060
312,312,4,0.4405,"id, string, layout, link, children, type, react, prop, render, function",52402077
313,313,1,0.7741,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52474605
314,314,1,0.8157,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52488454
315,315,3,0.3805,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52491619
316,316,2,0.8453,"link, style, img, css, color, display, background, project, button, react",52523438
317,317,1,0.9829,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52527460
318,318,3,0.9451,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52527522
319,319,1,0.5076,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52560181
320,320,3,0.9256,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52567553
321,321,3,0.6342,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52574783
322,322,0,0.9544,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52575626
323,323,0,0.7892,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52592681
324,324,1,0.7303,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52612936
325,325,3,0.4485,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52613354
326,326,3,0.9569,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52617123
327,327,0,0.969,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52655149
328,328,2,0.3705,"link, style, img, css, color, display, background, project, button, react",52669589
329,329,1,0.6137,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52674756
330,330,1,0.9819,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52697812
331,331,2,0.9779,"link, style, img, css, color, display, background, project, button, react",52730686
332,332,0,0.7162,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52747536
333,333,1,0.6199,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52757071
334,334,1,0.9851,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52765928
335,335,2,0.6571,"link, style, img, css, color, display, background, project, button, react",52766390
336,336,4,0.4756,"id, string, layout, link, children, type, react, prop, render, function",52774766
337,337,0,0.9192,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52775511
338,338,4,0.6068,"id, string, layout, link, children, type, react, prop, render, function",52780033
339,339,0,0.5731,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52781291
340,340,4,0.9626,"id, string, layout, link, children, type, react, prop, render, function",52795505
341,341,4,0.8398,"id, string, layout, link, children, type, react, prop, render, function",52835782
342,342,1,0.7839,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52854703
343,343,4,0.4411,"id, string, layout, link, children, type, react, prop, render, function",52865272
344,344,1,0.9886,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52883774
345,345,1,0.835,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",52892330
346,346,2,0.9708,"link, style, img, css, color, display, background, project, button, react",52900291
347,347,0,0.9865,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52907317
348,348,3,0.6822,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52921996
349,349,0,0.5365,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",52943525
350,350,3,0.7334,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",52943734
351,351,2,0.9567,"link, style, img, css, color, display, background, project, button, react",52946298
352,352,2,0.9719,"link, style, img, css, color, display, background, project, button, react",52951709
353,353,4,0.5513,"id, string, layout, link, children, type, react, prop, render, function",52958494
354,354,2,0.5315,"link, style, img, css, color, display, background, project, button, react",52959147
355,355,0,0.9711,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53014557
356,356,2,0.9767,"link, style, img, css, color, display, background, project, button, react",53015308
357,357,0,0.7946,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53016171
358,358,1,0.9784,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53032167
359,359,3,0.4921,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53049390
360,360,1,0.401,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53052211
361,361,1,0.8386,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53054636
362,362,1,0.4712,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53071118
363,363,2,0.5539,"link, style, img, css, color, display, background, project, button, react",53071854
364,364,1,0.5344,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53080316
365,365,1,0.8183,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53091500
366,366,3,0.9707,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53101967
367,367,2,0.5422,"link, style, img, css, color, display, background, project, button, react",53107350
368,368,2,0.9874,"link, style, img, css, color, display, background, project, button, react",53120165
369,369,0,0.9822,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53168542
370,370,1,0.9832,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53173946
371,371,0,0.702,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53174908
372,372,0,0.9895,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53176045
373,373,3,0.6015,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53212868
374,374,0,0.9862,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53221785
375,375,1,0.7697,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53247220
376,376,4,0.9849,"id, string, layout, link, children, type, react, prop, render, function",53252212
377,377,3,0.7283,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53257580
378,378,0,0.821,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53270131
379,379,2,0.4857,"link, style, img, css, color, display, background, project, button, react",53276114
380,380,1,0.5467,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53298438
381,381,3,0.5753,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53313259
382,382,4,0.9316,"id, string, layout, link, children, type, react, prop, render, function",53314707
383,383,0,0.5558,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53321612
384,384,0,0.4296,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53324711
385,385,0,0.595,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53328765
386,386,2,0.8007,"link, style, img, css, color, display, background, project, button, react",53330712
387,387,1,0.9417,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53334054
388,388,1,0.8812,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53336470
389,389,1,0.6122,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53340007
390,390,3,0.699,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53341422
391,391,4,0.9716,"id, string, layout, link, children, type, react, prop, render, function",53341619
392,392,2,0.6421,"link, style, img, css, color, display, background, project, button, react",53348934
393,393,2,0.4487,"link, style, img, css, color, display, background, project, button, react",53365278
394,394,4,0.9541,"id, string, layout, link, children, type, react, prop, render, function",53366957
395,395,4,0.7001,"id, string, layout, link, children, type, react, prop, render, function",53381308
396,396,1,0.7047,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53421264
397,397,3,0.8289,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53436623
398,398,4,0.9416,"id, string, layout, link, children, type, react, prop, render, function",53440223
399,399,1,0.9418,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53443952
400,400,0,0.9931,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53457058
401,401,1,0.7475,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53485720
402,402,1,0.9738,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53503596
403,403,1,0.6304,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53506701
404,404,3,0.822,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53521566
405,405,2,0.9767,"link, style, img, css, color, display, background, project, button, react",53568066
406,406,0,0.715,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53601340
407,407,0,0.9836,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53601517
408,408,3,0.9416,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53628498
409,409,1,0.5028,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53639149
410,410,4,0.8134,"id, string, layout, link, children, type, react, prop, render, function",53640206
411,411,0,0.7835,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53656123
412,412,1,0.979,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53659981
413,413,1,0.7121,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53660145
414,414,2,0.7606,"link, style, img, css, color, display, background, project, button, react",53682687
415,415,4,0.6836,"id, string, layout, link, children, type, react, prop, render, function",53693840
416,416,0,0.9745,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53696787
417,417,1,0.8034,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53709854
418,418,1,0.8112,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53711736
419,419,4,0.9255,"id, string, layout, link, children, type, react, prop, render, function",53722335
420,420,1,0.9071,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53728606
421,421,3,0.9832,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53747101
422,422,3,0.6013,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53771278
423,423,3,0.756,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53801476
424,424,3,0.9503,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53804219
425,425,4,0.9854,"id, string, layout, link, children, type, react, prop, render, function",53819613
426,426,2,0.5172,"link, style, img, css, color, display, background, project, button, react",53821422
427,427,0,0.9729,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53822545
428,428,3,0.6001,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53832894
429,429,2,0.9656,"link, style, img, css, color, display, background, project, button, react",53841050
430,430,1,0.9809,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53862730
431,431,1,0.757,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53870443
432,432,2,0.5553,"link, style, img, css, color, display, background, project, button, react",53872441
433,433,4,0.7483,"id, string, layout, link, children, type, react, prop, render, function",53905217
434,434,2,0.9862,"link, style, img, css, color, display, background, project, button, react",53912188
435,435,3,0.7993,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53914498
436,436,1,0.86,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53915764
437,437,1,0.8538,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53946534
438,438,3,0.5111,"plugin, load, img, project, style, plugin_resolv, src, react, resolv, gatsbyimag",53953820
439,439,0,0.9818,"slug, id, blog, frontmatt, field, markdown, tag, templat, edg, label",53960472
440,440,1,0.441,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",53983896
441,441,4,0.4913,"id, string, layout, link, children, type, react, prop, render, function",53990208
442,442,4,0.8107,"id, string, layout, link, children, type, react, prop, render, function",53991920
443,443,2,0.572,"link, style, img, css, color, display, background, project, button, react",53992431
444,444,1,0.9658,"type, field, build, tag, plugin, new, wordpress, string, script, resolv",54019778
